# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d04-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d04-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d04-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d04-x01-y01
Title=Inclusive jet cross section ($1.5 \leq |y| < 2.0$), $R = 0.4$
RatioPlotReference=/ATLAS_2018_I1634970/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}^2\sigma / \mathrm{d}p_\mathrm{T}\mathrm{d}y$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.160000e+02	5.560000e+02	8.536677e-01	6.692182e-02	6.692182e-02
5.560000e+02	5.980000e+02	5.526148e-01	4.824362e-02	4.824362e-02
5.980000e+02	6.420000e+02	4.400980e-01	1.495828e-01	1.495828e-01
6.420000e+02	6.880000e+02	2.113710e-01	2.902395e-02	2.902395e-02
6.880000e+02	7.360000e+02	1.217580e-01	1.510150e-02	1.510150e-02
7.360000e+02	7.860000e+02	7.704090e-02	1.101716e-02	1.101716e-02
7.860000e+02	8.380000e+02	3.826152e-02	5.420008e-03	5.420008e-03
8.380000e+02	8.940000e+02	2.078018e-02	3.609953e-03	3.609953e-03
8.940000e+02	9.520000e+02	1.181742e-02	2.048789e-03	2.048789e-03
9.520000e+02	1.012000e+03	9.329538e-03	2.071646e-03	2.071646e-03
1.012000e+03	1.076000e+03	2.593845e-03	6.829753e-04	6.829753e-04
1.076000e+03	1.162000e+03	1.465220e-03	4.167297e-04	4.167297e-04
1.162000e+03	1.310000e+03	8.534358e-04	1.993517e-04	1.993517e-04
1.310000e+03	1.530000e+03	2.195444e-04	7.556101e-05	7.556101e-05
1.530000e+03	1.992000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

