# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d02-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d02-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d02-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d02-x01-y01
Title=Inclusive jet cross section ($0.5 \leq |y| < 1.0$), $R = 0.4$
RatioPlotReference=/ATLAS_2018_I1634970/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}^2\sigma / \mathrm{d}p_\mathrm{T}\mathrm{d}y$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.530000e+03	1.992000e+03	5.939000e-04	7.755072e-05	7.635311e-05
1.992000e+03	3.937000e+03	1.458000e-05	3.559125e-06	3.427423e-06
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d02-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2018_I1634970/d02-x01-y01
ScaledBy=1.43580032793284487e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	1.292664e+04	5.160194e+02	5.160194e+02
1.160000e+02	1.340000e+02	6.027100e+03	2.349283e+02	2.349283e+02
1.340000e+02	1.520000e+02	3.071070e+03	1.218932e+02	1.218932e+02
1.520000e+02	1.720000e+02	1.606515e+03	6.117504e+01	6.117504e+01
1.720000e+02	1.940000e+02	9.089895e+02	3.883428e+01	3.883428e+01
1.940000e+02	2.160000e+02	4.815255e+02	2.117662e+01	2.117662e+01
2.160000e+02	2.400000e+02	2.714924e+02	1.323088e+01	1.323088e+01
2.400000e+02	2.640000e+02	1.539447e+02	7.394429e+00	7.394429e+00
2.640000e+02	2.900000e+02	9.033554e+01	4.249165e+00	4.249165e+00
2.900000e+02	3.180000e+02	5.495400e+01	2.895093e+00	2.895093e+00
3.180000e+02	3.460000e+02	3.452615e+01	1.726975e+00	1.726975e+00
3.460000e+02	3.760000e+02	2.053970e+01	1.142248e+00	1.142248e+00
3.760000e+02	4.080000e+02	1.336860e+01	7.034210e-01	7.034210e-01
4.080000e+02	4.420000e+02	7.699132e+00	3.974952e-01	3.974952e-01
4.420000e+02	4.780000e+02	4.990981e+00	2.899933e-01	2.899933e-01
4.780000e+02	5.160000e+02	3.432921e+00	2.183618e-01	2.183618e-01
5.160000e+02	5.560000e+02	2.248602e+00	1.460188e-01	1.460188e-01
5.560000e+02	5.980000e+02	1.302371e+00	8.822638e-02	8.822638e-02
5.980000e+02	6.420000e+02	9.217684e-01	6.213895e-02	6.213895e-02
6.420000e+02	6.880000e+02	4.827483e-01	3.328731e-02	3.328731e-02
6.880000e+02	7.360000e+02	3.631821e-01	2.954245e-02	2.954245e-02
7.360000e+02	7.860000e+02	2.229338e-01	1.830362e-02	1.830362e-02
7.860000e+02	8.380000e+02	1.465501e-01	1.135007e-02	1.135007e-02
8.380000e+02	8.940000e+02	9.452002e-02	8.360452e-03	8.360452e-03
8.940000e+02	9.520000e+02	6.455595e-02	5.558015e-03	5.558015e-03
9.520000e+02	1.012000e+03	4.537340e-02	4.604207e-03	4.604207e-03
1.012000e+03	1.076000e+03	2.841308e-02	2.674068e-03	2.674068e-03
1.076000e+03	1.162000e+03	1.639359e-02	1.654334e-03	1.654334e-03
1.162000e+03	1.310000e+03	7.701878e-03	6.816154e-04	6.816154e-04
1.310000e+03	1.530000e+03	3.228850e-03	3.287747e-04	3.287747e-04
1.530000e+03	1.992000e+03	5.180221e-04	4.968923e-05	4.968923e-05
1.992000e+03	3.937000e+03	1.862653e-05	2.638065e-06	2.638065e-06
# END HISTO1D

